36.0077492	127.6573451	향산	3140078
36.0061860	127.6589945	유화성상회	3140428
36.0059661	127.6570691	무진완구앞	3140417
37.4911955	126.7664819	팰리스카운티1단지(마을)	11442
37.4921425	126.7665490	장말.문예사거리(마을)	11443
37.4921383	126.7704007	부천중사거리	11560
37.4922319	126.7705938	부천중사거리	11561
37.4950304	126.7704463	계남고교	11527
37.4947154	126.7706474	계남고교	11484
37.4888395	127.1317950	힐스테이트e편한세상문정	
37.5497319	127.1749801	삼성E＆A	
37.5497298	127.1748031	삼성E＆A	
37.5511226	127.1738965	고덕리엔파크3단지서문	
37.5512183	127.1738777	고덕리엔파크3단지서문	
37.5845496	127.0700137	서울반도체고교.휘경주공아파트	
37.4483455	126.9161675	서울시립금천청소년센터	
37.4492216	126.9160043	탑스빌아파트.벽산6단지아파트	
37.4422818	126.7936261	청구아파트	
37.4590150	126.7852542	오빌식품	
37.4587627	126.7852207	오빌식품	
37.4634622	126.7841962	예비군훈련장	
37.4636436	126.7840677	예비군훈련장	
37.4659126	126.7842671	세븐힐빌리지	
37.4656662	126.7846089	세븐힐빌리지	
37.4700934	126.7822973	버들캠핑장	
37.4697597	126.7823225	버들캠핑장	
37.4716080	126.7831633	약수터고개	
37.4712632	126.7827717	약수터고개	
37.4776754	126.7823512	극동아파트	
37.4774561	126.7825640	극동아파트	
37.4807379	126.7828467	부천남초등학교.제일교회	
37.4809244	126.7827691	부천남초등학교.제일교회	
36.6020911	127.2852638	조치원우체국	64151
36.6018828	127.2853845	조치원우체국	
36.6031952	127.2803165	엘리프세종(조치원)	64153
36.6031073	127.2804065	엘리프세종(조치원)	64154
36.6046999	127.2851571	세종시교육청교육원	64155
37.3705218	126.7320341	호반3차.한신아파트	
37.3706443	126.7318380	한신.호반3차아파트	
37.3347522	126.8040567	선일중학교	
37.3345587	126.8033327	성동연립	
37.3353436	126.8010626	대덕산업사택	
37.3351804	126.8008326	광신빌라	
37.3354562	126.7983905	관산중학교	
37.3349975	126.7981711	관산중학교	
37.3333147	126.7966563	원곡고교	
37.3332809	126.7964511	원곡고등학교	
37.3344600	126.7958919	원곡기숙사삼거리	
37.3346598	126.7965962	다다생활관앞	
36.9898476	126.9233883	서부노인복지관.안중체육관	15365
36.6186549	127.4304381	서현초등학교	
36.6186819	127.4314802	서현초등학교.가경아이파크아파트	
37.6130049	126.6421358	좌동마을입구	
36.1453736	128.4058795	푸르지오엘리포레시티	11232
36.1386229	128.4098254	옥계중학교서편건너	11234
37.5252508	126.9068323	영동초교	
37.5347522	126.9005512	당산역13번출구	
37.5064913	126.7763342	샛별어린이공원	11232
37.5172899	126.7726818	내동중학교	13031
37.5177068	126.7725915	내동중학교	13027
37.5194570	126.7717952	삼정사거리입구	13029
37.5193953	126.7719261	삼정사거리입구	13030
37.5223776	126.7754212	내리주유소.내동사거리	57016;13037
37.5224239	126.7757271	내리주유소.한국화장품삼거리	57018;13038
37.5498946	126.8163689	대한항공.메이필드호텔	
37.6700347	126.8502773	선진운수원당차고지.원신4통입구	57507
37.6701704	126.8503175	선진운수원당차고지.원신4통입구	57045
36.9927098	126.9141181	학현2.3리	48547
36.9926337	126.9144904	학현2리	48546
37.6654865	126.7473266	킨텍스역5번출구	20476
37.6660153	126.7486836	현대모터스튜디오고양.포레나킨텍스	20477
37.6494124	126.7544199	고양장항초	58390
37.6492301	126.7545328	고양장항초	58391
37.6500250	126.7498426	쌍용더플래티넘장항정문	58388
37.6498349	126.7497834	고양장항제일풍경채정문	58389
37.6522188	126.7458903	일산라이브더센텀	58234
36.1386835	128.4099469	옥계중학교서편	1123
37.5324693	126.7651759	오정물류단지.충전소	13381
37.5670348	126.9312110	하나은행연희동지점	13840
37.7471893	127.0939585	낙양물사랑공원앞	
37.5062261	126.8279876	궁동삼거리	
37.5064942	126.8284275	궁동삼거리	
37.4155010	126.8768742	양지사거리.체육공원	14442
37.4148570	126.8822098	광명역B주차장	14413
37.4158432	126.8820281	광명역써밋플레이스아브뉴프랑광명	
37.4207495	126.8846932	코스트코광명점	
37.4218653	126.8863970	GIDC지식산업센터	14448
37.4234826	126.8814191	이케아광명점	14199
37.4137549	126.8854250	일직파출소	
37.4133871	126.8855225	일직파출소	
37.1804768	127.0301282	세마산업단지	24079
37.1776863	127.0260848	독산성	24071
37.1797897	127.0296588	세마산업단지	24080
37.1764254	127.0251346	독산성	24070
37.5677892	126.9317955	국민은행	13848
37.5925936	126.6585054	안동포사거리입구	42765
37.5932260	126.6608750	공장단지입구	42555
37.5938789	126.6695462	검단힐스테이트5차아파트	42557
37.5936045	126.6713938	완정사거리	42561
37.5934257	126.6631605	인천마전도서관	42556
37.5927162	126.6590785	안동포사거리입구	42766
36.9887179	126.9293691	안중시장입구.안중농협	15164
37.3417268	128.4984095	"미탄정류소(동서울, 평창, 원주, 영월)"	"2600091,4260409"
37.3417437	128.4986361	"미탄정류소(정선,마하)"	2600049
37.5003892	126.7160161	우성아파트	40341
37.5438105	126.7167704	교통연수원	41191
37.1866276	127.0916895	행복주택.동탄경찰서(좌회전전용)	
37.5979212	126.6158202	JST기술연구소	89492
37.5978322	126.6157256	JST기술연구소	89491
37.6009486	126.6542690	대림아파트	42609
37.6009178	126.6547384	대림아파트	42610
37.4124839	127.1271721	성남터미널(임시승차장)	
37.6067849	126.6984109	힐스테이트검단웰카운티	89572
37.6054800	126.6985960	신검단중앙역풍경채어바니티	89571
36.0134931	129.3495712	터미널차고지	312033
35.9455531	129.4067028	포항아이파크 정문	299427
35.9460336	129.4061133	포항아이파크 정문	299428
35.9491533	129.4076099	남포항 태왕아너스	299429
35.9491034	129.4074466	남포항 태왕아너스	299430
37.5523151	126.6780856	공촌사거리	42331
37.5519782	126.6781813	공촌사거리	42330
37.5310918	126.6659375	가정LH3단지정문앞	89041
37.5335051	126.7422017	대동아파트	41172
37.5303727	126.7433278	한진아파트	41355
37.5283996	126.7438268	계양효성해링턴플레이스	41669
37.5272740	126.7431225	서운도서관	41668
37.5339817	126.7435973	계양체육관.대동아파트	41173
35.0797652	129.0214150	암남동주민센터	
37.5280152	126.7345167	광명아파트	41098
37.5279352	126.7344141	광명아파트	41096
37.5272081	126.7299879	동보아파트	41063
37.5263377	126.7296820	동보아파트	41056
37.5126984	126.7259826	대동아파트	40569
37.5082926	126.7258505	굴포천	40509
37.5071279	126.7265183	신트리공원	40496
37.5073598	126.7271862	신트리공원	40501
37.5055167	126.7256859	신트리공원	40472
37.5668183	126.9398788	성암관(청송대삼거리)	
37.5670971	126.9403205	청송대삼거리(성암관)	
37.5567135	126.9245596	R2(홍대걷고싶은거리)	
37.5584794	126.9253931	경의선숲길공원(홍대입구역3번출구)	
37.5633400	126.9213699	경의선숲길공원(연남동)	
37.4773429	126.8226565	항동생활체육관	
37.4779301	126.8246567	한양수자인아파트앞	
37.4796174	126.8255023	항동하버라인3단지아파트	
35.2379917	128.6972860	한마음병원	
37.4924460	126.7245258	부평역	40239
37.4924992	126.7248611	부평역	40237
37.4920668	126.7244204	부평역	40226
37.3204400	126.9886382	파장동북부차고지	
35.1891168	128.7976464	장유사셔틀버스	
35.1841875	128.7766546	장유사셔틀버스주차장	
35.1845401	128.7767342	장유사셔틀버스정류소	
37.3453908	126.6876054	오이도빨간등대	
37.3455652	126.6878992	오이도빨간등대	
37.5320275	126.7106693	효성프라자	41052
37.5301613	126.7114829	효성대신아파트	41406
37.5254050	126.7098351	효성사거리	41019
37.5252587	126.7092653	효성사거리	41631
37.5211508	126.7038302	청천초등학교	40587
36.3579836	127.4165904	오정동	50260
35.8305585	129.1591068	신경주대학교건너	01017
35.8314113	129.1602678	신경주대학교	01016
37.4841850	126.7075651	백운역	40716
37.8513746	127.0422520	셔틀버스 정류장(입영)	
37.8514137	127.0421395	셔틀버스 정류장(퇴영)	
36.5622054	126.6876061	풀무농업고등기술학교	
36.5612850	126.6898549	고요	
37.4846512	126.8587668	트리우스광명입구	14218
37.4862658	126.8607499	트리우스광명정문	14227
37.4865691	126.8608719	트리우스광명정문	14233
37.4577349	126.6801582	시민공원역.포레나미추홀	
37.8350077	127.0928152	천보교사거리	53808
37.8356198	127.0921107	옥정1동행정복지센터	53913
37.8362897	127.0916003	옥정1동행정복지센터	39665
37.8319102	127.0925712	"리젠시빌란트, 디에스트프레스티지(회암초교, 옥정3단지, 디에스트에듀포레방면)"	53005
35.9263038	127.1212860	삼봉지구시외버스승강장	
35.0717114	129.0767040	에덴금호아파트	04215
35.0899228	129.0678308	영도구청	
35.0730509	129.0725395	KT동삼빌딩	04099
35.0737729	129.0746534	에일린의뜰2단지아파트	04213
37.2120370	127.0990418	동탄테크노밸리(중)	
37.2108240	127.0988629	동탄테크노밸리(중)	
37.2162368	127.1036074	현대트랜시스(중)	
37.2172027	127.1038756	현대트랜시스(중)	
37.2172002	127.1037632	현대트랜시스	
35.0302126	128.8135058	가덕천성동	
35.3118124	129.2446172	동해선좌천역	
36.3299452	127.4548319	대룡초등학교	14890
36.3282391	127.4535173	용운주공2단지	10920
36.5383230	129.3962644	영해역	
36.5381052	129.3960149	영해역	
37.6762746	126.7471187	대화역(중)	20434
37.4834612	126.6253967	만석동행정복지센터	36046
36.6303894	129.3098962	삼계2리(마을회관)	
36.6303045	129.3099511	삼계2리(마을회관)	
36.6304253	129.3100283	삼계2리(마을회관)	
36.6381392	129.2819259	인천2리	
36.6382301	129.2817011	인천2리	
36.6389996	129.2643359	보림	
36.6388604	129.2644774	보림	
36.5678729	129.4005388	원황1리(입구)	
36.5678772	129.4003189	원황1리(입구)	
36.5715600	129.4006874	원황2리	
36.5715633	129.4004475	원황2리	
36.5747327	129.4009579	서실막	
36.5747895	129.4007951	서실막	
36.5764475	129.4011436	아곡입구	
36.5764431	129.4009612	아곡입구	
36.6186124	129.4116226	백석1리(하)	
36.6186339	129.4118532	백석1리(하)	
36.6468028	129.3687341	유금사	
36.6026504	129.4067475	고래불역	
37.3578117	126.8227182	화정영어마을	
37.3579524	126.8227076	화정영어마을	
34.3738807	126.1344393	진도항	
34.3757864	126.1437312	팽목	
34.4052125	126.1910826	석교초등학교	
34.4088251	126.1922754	십일시	
34.4090701	126.1924148	십일시승강장	
34.4278236	126.1854692	내삼당	
34.4453212	126.1993526	소앵무사거리	
34.4165045	126.1960289	사령리	
34.4246390	126.2090455	매정리	
34.4660526	126.3052433	의신면 사천리	
34.4641319	126.2959763	사상	
34.4652014	126.2840985	사하리	
34.4785816	126.2631696	진도공용터미널	
34.4817313	126.2696406	진도읍	
34.4743636	126.2634663	백두아파트	
34.4678591	126.2545719	죽엽	
36.5774792	129.3810666	이천리(마을회관)	
36.5774351	129.3810016	이천리(마을회관)	
36.6010481	129.3891382	영3리	
36.5284920	129.4039974	실버타운	
35.1736468	126.9259422	문화동시외버스정류소	
35.1735928	126.9258872	문화동정류소	
35.2256816	127.4875811	마산	3310117
35.2223497	127.4867907	마산파출소	3310118
35.2064590	127.4687113	구례공영버스터미널	
35.2208648	127.4893319	가량	3310317
35.2156177	127.4915282	광평	3310123
35.2049129	127.4994677	하사	3310308
35.2028447	127.5065142	용두버스정류장	3310006
36.9667185	127.8721183	한국교통대 (정문)	43075
36.5307157	129.4398116	사진2리(삼거리)	
36.5307124	129.4396937	사진2리(삼거리)	
37.1267700	127.0704649	한일아파트	
37.4765041	126.6062309	월미공원역	35346
37.4773031	126.6090009	사일로벽화	35167
37.4750661	126.5997209	월미도기점	35897
37.1603617	127.0548677	"제일아파트,대호중학교 정류소"	24047
37.6662279	127.5230987	더스테이힐링파크	
35.3762417	129.1610325	두산위브2차	8419
37.2458015	126.8678242	(임시)청연초등학교	
37.2455831	126.8679068	(임시)청연초등학교	
37.5571657	127.0429240	성동50플러스센터	
37.5597427	127.0367200	소월아트홀	
37.5607526	127.0348666	성동구청(성동우체국)	
37.5575122	127.0340244	행당제1동 주민센터(무학여고)	
37.5543227	127.0338179	응봉동 주민센터	
37.5531170	127.0332037	응봉동 주민센터	
37.5516451	127.0260283	금호동1가공영주차장(금호벽산하이피아상가)	
37.5526466	127.0246175	성동아이사랑복합센터(금호고)	
37.5535227	127.0217636	금호2가.3가동주민센터	
37.5546029	127.0208705	금호1가동주민센터(성동구보건소 금호분소)	
37.5554067	127.0247221	성동구립 금호도서관(성동공유센터)	
37.5516270	127.0259020	금호동1가공영주차장(성동중앙새마을금고고)	
37.5586717	127.0355876	행당제1동 주민센터	
37.5572502	127.0423197	성동50플러스센터(한양대앞)	
37.5475223	127.0461423	성수문화복지회관(뚝섬역 8번출구)	
37.5465061	127.0492911	성동경제혁신센터(뚝섬역 5번출구)	
37.5439789	127.0569660	성수역(스마트도서관)	
37.5390639	127.0542281	성수2가 제1동주민센터	
37.5407543	127.0478325	성수2가 제1동주민센터(성동상생도시센터)	
37.5429258	127.0446307	언더스탠드에비뉴(서울숲역 2번출구)	04-177
37.5464308	127.0447955	성수1가제2동 주민센터	
34.7673922	127.0816372	보성역	
34.7676428	127.0818313	보성역	
37.3414151	128.4980814	"농어촌버스승하차장(회동,마하)"	4260524
37.4639594	126.6332046	삼익아파트	35136
37.4690148	126.6236002	신포역·인천세관역사공원	35796
35.3772354	129.1600234	두산위브2차2단지	
37.8226587	127.0698603	양주교통고암영업소	
37.8380302	127.0914535	율정삼거리	
37.8347595	127.0928375	천보교사거리	53763
37.8333868	127.1023916	율정1통경로	
37.8316031	127.0996182	대륜발전소.리젠시빌란트6단지	
37.8321835	127.0988135	대륜발전소.리젠시빌란트6단지	
37.8310565	127.0986633	대륜발전소.리젠시빌란트6단지	
37.8293321	127.0984380	율정마을7.8단지	39701
37.8293066	127.0987491	율정마을7.8단지	39700
37.8256072	127.0982710	제일풍경채레이크시티	39273
37.8255055	127.0985333	제일풍경채레이크시티	39273
37.8234127	127.0988618	옥정호수초교.제일풍경채.율정마을13단지	39759
37.8221923	127.0994948	옥정호수초교.율정마을13단지.제일풍경채	39696
37.8228873	127.1036629	제일풍경채레이크시티.율정마을13단지	
37.8228618	127.1039258	제일풍경채레이크시티.율정마을13단지	
37.8210651	127.0961420	대방노블랜드12단지.옥정호수공원	39961
37.8208278	127.0978104	대방노블랜드12단지.옥정호수공원	39503
37.8198702	127.0991139	세영리첼14단지.대방노블랜드12단지	39758
37.8188362	127.0993768	세영리첼14단지.대방노블랜드12단지	39699
37.8165690	127.1021448	금호제이드웰21단지	
37.8166749	127.1023916	금호제이드웰21단지	
37.8175204	127.0991112	금호제이드웰정문	
37.8143171	127.0996835	더파크포레태영	
37.8134920	127.1010089	더파크포레태영	
37.8141631	127.1029343	지에스제이드웰21단지	
37.8114621	127.1008249	더파크포레계룡	
37.8112496	127.1008603	더파크포레계룡	
37.8116634	127.0967407	유림노르웨이숲	
37.8112328	127.0959408	유림노르웨이숲	
37.8127762	127.0943623	유림노르웨이숲.제일풍경채	
37.8133802	127.0954595	유림노르웨이숲.옥빛중학교	
37.8109644	127.0918070	제일풍경채	
37.8097844	127.0882678	e편한세상19단지후문	
37.8099969	127.0852312	e편한세상19단지후문	
37.8107407	127.0855285	e편한세상19단지.대성베르힐.한신더휴	
